answer,left_method,participant,right_method,test_case
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,4eda1d8b-c2b4-4f40-822a-2993eb97b30c,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,3f16ef29-1040-49f8-ad08-e251e2a3c074,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,f3a13dcd-6a37-4498-8bd8-af2641dfb814,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,f3a13dcd-6a37-4498-8bd8-af2641dfb814,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,7aec3cbb-0240-44a6-9db9-b5ce41de36b5,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,2e00a91f-c9c5-4018-9595-d47d652ee2e5,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,5fd794d0-38f5-4678-b4c6-c937bba8ce9e,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,fe1267ed-b1ca-413e-bdbb-b641ec43198f,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,3f16ef29-1040-49f8-ad08-e251e2a3c074,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,1f46fe44-48e4-4d85-8f7b-6fa9b0d73107,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_h264,013bd535-df01-465b-b36a-367165f3cf87,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,399fe628-4613-412c-98eb-d15b3562237a,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,32c83e33-9324-43eb-9bea-816e44930c63,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,fac34de0-7b30-4ea2-84e6-b84c7b208b9c,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_h264,a5a06b3b-5632-496d-8937-da2f8bbdb228,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,3f16ef29-1040-49f8-ad08-e251e2a3c074,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,1f53bd13-eed0-4727-8644-3a1628e9be1f,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,bc059525-d7ed-4652-8f43-1e5da84a7839,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,9cc5db6c-cb48-4264-baf5-29bcce831128,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,69341360-2a30-4803-8311-5616929cd3d2,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,1983a76f-0425-4a66-9b92-21a7c5d2e3db,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,5b6e985e-2fb4-4eca-8aba-dcb5e2d2e971,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,caafff40-23a6-452e-b203-037afd6a83b6,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,96a8eb5c-e0c9-4698-acb3-b40caa00503a,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,3f16ef29-1040-49f8-ad08-e251e2a3c074,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,5fd794d0-38f5-4678-b4c6-c937bba8ce9e,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,8d5abe44-34d8-40e3-a8ba-aa0dd5408f15,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_h264,20d97eb5-eb04-40a4-b08a-86b3d782feb6,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,fa1bfd69-7770-4f4e-a461-fbe20bc76f13,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,dd178951-f098-4903-b0c5-f3686ada8043,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,8b730383-68cc-466d-ac1b-f097565d1462,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,95a3c5b8-77ac-451c-b6e2-87298c252ef4,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_h264,d537861f-fd83-42fe-bf81-f7d8d44c2581,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_h264,958a4301-e2b8-4b54-a63b-102d6085a86f,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,3f16ef29-1040-49f8-ad08-e251e2a3c074,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,1f53bd13-eed0-4727-8644-3a1628e9be1f,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,e18026bb-28ce-442e-ad02-d0473f45f8c0,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,2a0631d1-ae29-47f3-8648-a6783803c609,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_hevc,e6a05260-b66b-47f8-817d-faaf1db5e6d7,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,f6043438-7404-4420-b26f-d8bb06821ed9,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,3d682a41-aa3d-4c08-ab8c-484f93c2c3a5,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,5b6e985e-2fb4-4eca-8aba-dcb5e2d2e971,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,8a50bc0b-bba8-4fe2-ae53-ea9d62643ee5,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,e7320792-3426-4116-8a70-7706ff5bb3f2,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,1b1dc6fe-8333-4976-a364-e5cfa06744da,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,1b1dc6fe-8333-4976-a364-e5cfa06744da,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,d317ef61-38d9-4801-82fd-c37c45ce3059,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,e450510d-1798-4800-b291-42d1e833efc6,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,a8ba5833-bd9e-4921-8d9c-ce4c636a67ec,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,1b1dc6fe-8333-4976-a364-e5cfa06744da,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,4018d349-b6af-4483-9aaf-c15f54f1c36c,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,d317ef61-38d9-4801-82fd-c37c45ce3059,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,a8cfa7f9-6156-44bf-9727-10b4e39b1355,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,3f16ef29-1040-49f8-ad08-e251e2a3c074,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,7956a48f-bf67-42dc-9de9-e4a83de90377,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,32c83e33-9324-43eb-9bea-816e44930c63,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,fac34de0-7b30-4ea2-84e6-b84c7b208b9c,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,20f34e3f-62c4-488c-be55-11743084a09f,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,f3a13dcd-6a37-4498-8bd8-af2641dfb814,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,3f16ef29-1040-49f8-ad08-e251e2a3c074,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,7500kbps_2160p_59_94fps_vp9,bc059525-d7ed-4652-8f43-1e5da84a7839,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,2e00a91f-c9c5-4018-9595-d47d652ee2e5,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,9e7f593c-e8a5-4874-b4eb-beed982e9c2a,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,7500kbps_2160p_59_94fps_vp9,bc059525-d7ed-4652-8f43-1e5da84a7839,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,fbbfac67-6dd9-45e7-babd-6dfdbfa3b414,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,3f16ef29-1040-49f8-ad08-e251e2a3c074,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,e76ce1a7-f2f2-4861-bcd7-a26f18cb5b87,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,df4b8d15-0f64-4223-be47-a0cfe67107d6,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_hevc,d12d0263-4c2b-4f4a-8d3a-e9d59632613e,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,8e6e8b1a-9262-43d8-9d29-6c317e04237d,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_hevc,9d82fdaa-5eb0-4a7c-86a6-d6143ae59ae5,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,b3c0aeb9-7169-4a66-9ded-17c863a22e3a,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,3f16ef29-1040-49f8-ad08-e251e2a3c074,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,cdf3bbbf-0d89-46b5-88d0-ac79af4b1750,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,5fd794d0-38f5-4678-b4c6-c937bba8ce9e,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,1f53bd13-eed0-4727-8644-3a1628e9be1f,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,88e0a6c4-4ca4-47ba-b582-1133168b5bfe,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,3f16ef29-1040-49f8-ad08-e251e2a3c074,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,1f53bd13-eed0-4727-8644-3a1628e9be1f,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,32c83e33-9324-43eb-9bea-816e44930c63,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,7500kbps_2160p_59_94fps_hevc,7f4054fb-b065-4faa-8780-0f895c3f6366,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,ec2124da-7271-4a85-ae82-d375ca5106f0,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,18be3f9b-6705-4a84-8606-7018a2acf3b5,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,1f46fe44-48e4-4d85-8f7b-6fa9b0d73107,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,7956a48f-bf67-42dc-9de9-e4a83de90377,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,5fd794d0-38f5-4678-b4c6-c937bba8ce9e,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,3f16ef29-1040-49f8-ad08-e251e2a3c074,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,d5c80015-582a-4a58-bbc2-1cee1405fb45,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,fe1267ed-b1ca-413e-bdbb-b641ec43198f,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,5375486b-2de2-4211-81ce-53eac1e6fc3f,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,d317ef61-38d9-4801-82fd-c37c45ce3059,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,1395ccea-7866-4bf6-ae0a-86a80417a95d,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,32c83e33-9324-43eb-9bea-816e44930c63,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,bc059525-d7ed-4652-8f43-1e5da84a7839,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_vp9,bc059525-d7ed-4652-8f43-1e5da84a7839,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_vp9,738d1643-c036-4686-8e41-0182a382f65e,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_vp9,8b6b178d-04dc-4865-8b98-e31646a20b44,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_vp9,5fd794d0-38f5-4678-b4c6-c937bba8ce9e,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,32c83e33-9324-43eb-9bea-816e44930c63,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_vp9,1f53bd13-eed0-4727-8644-3a1628e9be1f,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,8b6b178d-04dc-4865-8b98-e31646a20b44,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,d317ef61-38d9-4801-82fd-c37c45ce3059,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_h264,32c83e33-9324-43eb-9bea-816e44930c63,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,1f53bd13-eed0-4727-8644-3a1628e9be1f,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,32c83e33-9324-43eb-9bea-816e44930c63,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,bc059525-d7ed-4652-8f43-1e5da84a7839,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,a035682f-7213-4437-ba17-2139f30746f3,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,4eda1d8b-c2b4-4f40-822a-2993eb97b30c,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,40974kbps_2160p_59_94fps_h264,fac34de0-7b30-4ea2-84e6-b84c7b208b9c,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,40974kbps_2160p_59_94fps_h264,5375486b-2de2-4211-81ce-53eac1e6fc3f,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,552bd2f7-3cc4-433e-adc7-6372ee5e3d53,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,96a8eb5c-e0c9-4698-acb3-b40caa00503a,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,93877e5c-029f-4fbb-9e58-3dfffd37e02c,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,32c83e33-9324-43eb-9bea-816e44930c63,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,bc059525-d7ed-4652-8f43-1e5da84a7839,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_vp9,7f4054fb-b065-4faa-8780-0f895c3f6366,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,32c83e33-9324-43eb-9bea-816e44930c63,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,b61e2818-099e-4fb2-af39-88ccd46b7033,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,93877e5c-029f-4fbb-9e58-3dfffd37e02c,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,18be3f9b-6705-4a84-8606-7018a2acf3b5,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,47cf6ca8-0583-4889-a4f0-7737f01aabf1,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,32c83e33-9324-43eb-9bea-816e44930c63,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,1f53bd13-eed0-4727-8644-3a1628e9be1f,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,36016972-d1ac-4b1b-812f-f97b20d3ca23,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,7956a48f-bf67-42dc-9de9-e4a83de90377,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,7956a48f-bf67-42dc-9de9-e4a83de90377,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,2e00a91f-c9c5-4018-9595-d47d652ee2e5,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,8b730383-68cc-466d-ac1b-f097565d1462,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,95a3c5b8-77ac-451c-b6e2-87298c252ef4,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,958a4301-e2b8-4b54-a63b-102d6085a86f,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,3bf9cf64-9e82-494e-9c8f-f390d2c206cf,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=downscale_720p
,59720kbps_2160p_59_94fps_hevc,1f53bd13-eed0-4727-8644-3a1628e9be1f,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,3dc18f53-84da-4789-9216-d419324c029f,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_hevc,958a4301-e2b8-4b54-a63b-102d6085a86f,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,3dc18f53-84da-4789-9216-d419324c029f,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=downscale_720p
