answer,left_method,participant,right_method,test_case
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,5cbe7084-5969-486b-ae84-b68e31857974,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,d0c36760-0f38-4c88-a492-4bb9b3bc2167,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,1efee721-c595-49a9-ac51-bf3d35310e88,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,1efee721-c595-49a9-ac51-bf3d35310e88,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,1f357e72-ff19-440e-8df6-fd3e87cd52bd,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,4555a7b7-7597-4602-8e40-fabb41dd856d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,7f06f2cf-9d5d-47db-b8d6-04608268bdd8,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,4555a7b7-7597-4602-8e40-fabb41dd856d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,22229kbps_2160p_59_94fps_hevc,743488ab-4387-40b6-8dd7-89cacd9486e9,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,22229kbps_2160p_59_94fps_hevc,4555a7b7-7597-4602-8e40-fabb41dd856d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,72826188-8025-4e87-b7c2-0879f8ae2022,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,1efee721-c595-49a9-ac51-bf3d35310e88,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,0ef415ae-10b7-4d79-b0cd-ae471a0a1cd0,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,09e18e7a-1037-415d-b9ad-451f4c29ae18,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,5cbe7084-5969-486b-ae84-b68e31857974,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,67cac82e-e60a-4a5b-849f-ff4a58a1b8ec,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,8767258e-7171-4c27-885c-514256aa64b5,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,015f6620-e573-4ac7-a827-3a46dff55315,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,8767258e-7171-4c27-885c-514256aa64b5,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,cd514197-164c-4a1b-aff2-ca42ca8c378b,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,8ad89de3-6579-4fcb-9f42-62964d0c1b5d,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,4a881e60-d934-480e-bac4-1f9d14b095c7,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,daaf86ce-b78b-4b0f-b2d9-01df218aa413,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,b2f89705-9709-44d6-995f-730575282824,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,4794da0a-b39a-449f-9483-63a7c2b3f248,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,15cf1be7-49a5-4b31-abac-f1b73a3145ee,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_h264,39da6bfe-8e4d-4f5c-a80e-f74e3bfa62a5,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,690650c7-9119-497a-9747-ace85cd8f32f,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,afd72cf7-ca0d-4bba-8bf1-909cb9b56e88,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,1e0b9fa9-bdce-4013-a041-56771e0a8f5d,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,51e29e96-e38f-429c-bfab-bf96cbdcd61f,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,1efee721-c595-49a9-ac51-bf3d35310e88,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,54ff783c-43c7-4c8b-9c7a-eff5f73d662d,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,67cac82e-e60a-4a5b-849f-ff4a58a1b8ec,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,aaf964ce-819e-4c76-9a16-6d23c2d717ba,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,74f4d4b6-3dde-4d73-851d-58581730f0fa,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,e70750f1-65da-4990-8fb6-3f1d4d7d3541,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,a088b6d6-c233-4894-9edb-af752372dc95,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,c21134a7-8ba5-4387-8244-c8165b6ca66e,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,d748155c-693b-46a4-b752-d85e7b9b6c86,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,243a5278-51f5-48b6-9ea0-515a2f0d3081,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,c6ce66ef-7872-4e66-83ab-5d75441dd888,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,bb6cca1f-9042-4f5a-b9c7-4f02a610c3b1,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,438d29b9-e9b7-45a3-986b-f9c92b6f4d95,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,2ea7b247-ca61-4ef8-8310-e4f62b6c9656,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,8019643f-b4b4-4d34-8a45-a28abbcf8aef,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,f3051181-7c56-4891-afda-bfed1cb734e1,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,5df32126-f164-45f0-9b62-c03ffba8b152,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_h264,a35a2ee2-ddeb-415b-b200-0880cb9d485c,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,e0adaaa5-1f9d-4cb1-838d-782103297163,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,8767258e-7171-4c27-885c-514256aa64b5,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,6f326bd6-a511-4b7a-9de9-417d8a5318b5,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,67cac82e-e60a-4a5b-849f-ff4a58a1b8ec,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,1769563f-5b2e-49e3-9a5e-aa665fdb664e,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,f3051181-7c56-4891-afda-bfed1cb734e1,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,89e87a67-9f89-4d9d-bbd9-17cd9d613671,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,89e87a67-9f89-4d9d-bbd9-17cd9d613671,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,860a94d4-e689-46d5-8a49-a1142fd97785,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,f46cd41c-48e5-4334-8378-2ce27465f19c,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,1e0b9fa9-bdce-4013-a041-56771e0a8f5d,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,1e0b9fa9-bdce-4013-a041-56771e0a8f5d,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,54ff783c-43c7-4c8b-9c7a-eff5f73d662d,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,cfe7f1d6-4a45-4bbf-9396-de92c79e6c63,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,930059bc-9d85-4305-9da6-e7384c2f626d,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,34bc48f6-c844-4c91-b4e3-1dcab0636197,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,8cea155c-161f-4e60-9b74-b27c6dc55c81,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,1efee721-c595-49a9-ac51-bf3d35310e88,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,27e233db-5084-42c3-98ec-709c8e196a26,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,8767258e-7171-4c27-885c-514256aa64b5,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,86cf9966-2fc8-4b58-af9c-a8427bb85186,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,7ee9ac9c-8276-40d1-bf88-b06fbf4725b0,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,08e4105c-2f07-4aee-9e94-140b8cb7a24c,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,a19258eb-cbbd-4ef2-8d41-716d58719dee,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,d72d9c60-71ce-409e-936a-c6a7c65c2693,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,8767258e-7171-4c27-885c-514256aa64b5,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,8767258e-7171-4c27-885c-514256aa64b5,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,17d8f323-de70-477b-9c54-e55ee1437488,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,ca0b6ada-b677-448c-848a-adbd7a537aab,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,0f7571f9-aee0-41fc-85ea-19ea3d296c37,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,702bc811-372b-48b3-9241-d879f08da0ab,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,74f4d4b6-3dde-4d73-851d-58581730f0fa,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,1efee721-c595-49a9-ac51-bf3d35310e88,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,81c88a9d-cc8f-4851-9e78-8320e03d2180,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,0f86ed88-2d09-4d41-aa40-de0545f23360,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,4555a7b7-7597-4602-8e40-fabb41dd856d,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,c99f336d-2089-4274-95ce-cd1865a9787c,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_hevc,c7091161-68a3-43e7-a99d-5b6da2c9ec8e,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,c99f336d-2089-4274-95ce-cd1865a9787c,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,4555a7b7-7597-4602-8e40-fabb41dd856d,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,8767258e-7171-4c27-885c-514256aa64b5,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,81c88a9d-cc8f-4851-9e78-8320e03d2180,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,cfe7f1d6-4a45-4bbf-9396-de92c79e6c63,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,1efee721-c595-49a9-ac51-bf3d35310e88,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,4794da0a-b39a-449f-9483-63a7c2b3f248,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,afd72cf7-ca0d-4bba-8bf1-909cb9b56e88,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,7740f956-7828-453f-8936-138ace5e608c,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,be228e5c-82f1-4c19-99b9-548ef9baac42,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,4794da0a-b39a-449f-9483-63a7c2b3f248,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,4555a7b7-7597-4602-8e40-fabb41dd856d,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,f3051181-7c56-4891-afda-bfed1cb734e1,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,74f4d4b6-3dde-4d73-851d-58581730f0fa,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,8ad89de3-6579-4fcb-9f42-62964d0c1b5d,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
,15000kbps_2160p_59_94fps_hevc,a35a2ee2-ddeb-415b-b200-0880cb9d485c,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,a9aef5a8-89c3-4a7e-a0ba-6865bcad9c08,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,8767258e-7171-4c27-885c-514256aa64b5,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,5135cb57-2a91-4b0d-b4dc-1cd649f52d0f,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,a85f27d4-3f01-4e48-9732-a2f1f86e2f8a,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,f3051181-7c56-4891-afda-bfed1cb734e1,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,a502b0da-a957-40ac-860f-b15da64700df,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,74f4d4b6-3dde-4d73-851d-58581730f0fa,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,75e596f0-e437-48b5-9d57-03b88a506f79,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,5135cb57-2a91-4b0d-b4dc-1cd649f52d0f,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,74f4d4b6-3dde-4d73-851d-58581730f0fa,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_hevc,7ee9ac9c-8276-40d1-bf88-b06fbf4725b0,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,7ee9ac9c-8276-40d1-bf88-b06fbf4725b0,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,ec308828-64d7-4599-9a85-e1f421a78f09,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,74f4d4b6-3dde-4d73-851d-58581730f0fa,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,9f78d5de-44ed-4ade-8350-91d15d08660f,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,c21134a7-8ba5-4387-8244-c8165b6ca66e,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,948440b3-36bc-425f-bc8b-fdc41fbb5a44,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,39da6bfe-8e4d-4f5c-a80e-f74e3bfa62a5,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,948440b3-36bc-425f-bc8b-fdc41fbb5a44,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,59720kbps_2160p_59_94fps_hevc,3ca889a7-f214-41ab-bc55-9d53f82436cd,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_hevc,74d1c2af-afc2-46b0-8a55-d3ea706a0e09,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,f3051181-7c56-4891-afda-bfed1cb734e1,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,a7ba017e-55da-48cd-be52-b24f021f0e7f,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,0a11d091-b466-4b8f-b1e2-56415f01204f,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,438d29b9-e9b7-45a3-986b-f9c92b6f4d95,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_hevc,74f4d4b6-3dde-4d73-851d-58581730f0fa,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,3ca889a7-f214-41ab-bc55-9d53f82436cd,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
