answer,left_method,participant,right_method,test_case
2160p_60hz_q_45,2160p_60hz_q_45,bb9a8640-1e79-44ef-9995-95786aa84570,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,c8931fe9-187b-4a0f-b12d-3840aeafadce,2160p_60hz_q_45,SeaRock@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_51,4b33ed28-a090-4b1d-acf3-3ac556373609,2160p_60hz_q_45,SeaRock@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,b512f77c-80d1-4362-9e97-dfeb958baceb,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
1080p_60hz_q_41,2160p_60hz_q_37,f50919b2-3425-4325-b1d8-31994f0f0d40,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,7a82f81c-8ddb-49ad-85fa-e71085e45414,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,427ea3b5-ea45-4699-9cbd-dcfc61aa3504,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,3ad36d6d-7c14-4034-9b97-54deb890c42d,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,0524d52f-1593-4768-a20d-0fb53d67b625,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,3d66bc79-5cb9-463f-a2fc-457049f09fac,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_41,ce87741f-b97a-4603-917f-b51f8b47896c,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_25,Dinner@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,aceaec23-465e-4aa4-a2cd-ea9c07596c6e,1080p_60hz_q_31,Dinner@display=saliency_crop_720p
2160p_60hz_q_25,1080p_60hz_q_31,5b3fe459-bf81-42ad-aa99-9c51b835c7b2,2160p_60hz_q_25,Dinner@display=saliency_crop_720p
2160p_60hz_q_25,1080p_60hz_q_31,5804ac44-1f55-4a55-8379-2af4648a4445,2160p_60hz_q_25,Dinner@display=saliency_crop_720p
2160p_60hz_q_25,1080p_60hz_q_31,39285b7a-1a4f-4020-a148-e8c223a39704,2160p_60hz_q_25,Dinner@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,73a99439-eece-4f07-b2d9-495e5febee01,1080p_60hz_q_31,Dinner@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,86c77291-c99d-451b-99fa-502175f90d06,1080p_60hz_q_31,Dinner@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_45,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,b972632d-2b24-47d2-8433-5a5788f5c55d,2160p_60hz_q_45,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,f531414e-7b5d-4217-b7fa-64930e448e89,2160p_60hz_q_45,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,7730536f-5433-452f-9af4-dea55d092ce3,2160p_60hz_q_45,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,8f8da7fd-9fc3-4093-8aaa-e489c6c423e0,2160p_60hz_q_41,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,2172de31-929d-4337-9f28-20ffdacdb55c,2160p_60hz_q_41,Ready@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,765cc86d-3e9f-4a20-b1b7-6842237da230,2160p_60hz_q_45,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,95daa4cc-ffcc-4a46-ba94-77f877b81efc,2160p_60hz_q_41,Ready@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,b9ad9f38-5399-4620-b19d-2d01dc6e4649,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_43,297945c1-27f8-49cb-95e4-e47068fa9b8c,2160p_60hz_q_39,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,4448b41b-6eed-46b4-8317-81be7083915f,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_43,165c0a28-a671-4022-a170-ed23304b89e4,2160p_60hz_q_39,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,d843e098-9474-472b-a817-940e4d85babb,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,8393d20e-eabe-45e9-a717-9e211a8b312a,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,cc14d9f8-34f5-4f67-a117-9135db3aa05d,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,a1de0f4d-09c3-4124-a719-12390f6e4c4b,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,52130599-024a-4194-b8df-68a38b5e64f9,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_35,Ready@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_41,a99f4b2d-d40d-4ac1-8bad-2d1035f42d1c,2160p_60hz_q_35,Ready@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,c3af20da-7c5a-4996-9dec-17624c1b1b53,2160p_60hz_q_41,Ready@display=saliency_crop_720p
,2160p_60hz_q_35,eadc0375-3e5d-402f-8b9e-09e6823633a8,2160p_60hz_q_41,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_35,a3dd062a-fff5-4ec1-9086-cae78ef51768,2160p_60hz_q_41,Ready@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_41,8c152845-ff06-4db6-8a08-0b82b76ef05f,2160p_60hz_q_35,Ready@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_41,0a21a1c8-e15a-4ad7-8891-218361b850d3,2160p_60hz_q_35,Ready@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_41,cf2b98a3-962f-430a-bc01-c1e41e6b0fda,2160p_60hz_q_35,Ready@display=saliency_crop_720p
,2160p_60hz_q_41,34abc8ff-cc9b-4a2c-b1eb-03a9012c0edc,2160p_60hz_q_35,Ready@display=saliency_crop_720p
,1080p_60hz_q_35,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_29,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,79c47f2c-aee4-4664-9084-0268a2ce89bc,1080p_60hz_q_35,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_29,1080p_60hz_q_35,d0ef04e7-b419-401a-b351-48e8fa5e7496,2160p_60hz_q_29,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_29,1080p_60hz_q_35,1b8dc8a4-578c-45f2-ac9b-b08fd2a3fdd0,2160p_60hz_q_29,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_29,1080p_60hz_q_35,ca09cfab-906e-4cd3-adda-772d29b607b3,2160p_60hz_q_29,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,2c40d9fc-5fe6-42c2-acac-75839070fd9f,1080p_60hz_q_35,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,33897027-6c80-4405-979c-b2bd57be989f,1080p_60hz_q_35,HoneyBee@display=saliency_crop_720p
,1080p_60hz_q_35,c2800afb-f9c6-47bf-98b1-0d26995c3a6a,2160p_60hz_q_29,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_45,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_45,aceaec23-465e-4aa4-a2cd-ea9c07596c6e,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,6ae00ab7-f1e7-4ab5-b43a-7ffdeccfad06,2160p_60hz_q_45,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_45,9eb99a33-a394-416b-9026-50caa9dcf3bb,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,7fe62666-e90f-4ea9-a8e5-49fc68f50fb7,2160p_60hz_q_45,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_45,15192f61-d842-4f96-9c7d-f65587cb90cc,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_45,b9ea1ddf-67c5-40a0-a166-0c0e9c3ec776,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_45,be4fbb4e-c28f-437e-8fb0-4bb42054405d,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,a577c00a-e359-4b75-9296-570aea2f6cab,2160p_60hz_q_45,SeaRock@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,b0e773ec-60cd-4361-8e7b-bd2ef47d6fa3,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,aac491eb-8ecc-42b0-9ff9-534b7d074f60,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,d548f7b4-116a-46b0-ac6f-3dd6aa345568,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,5e5529a6-dbb2-4e59-a3c4-0a00c7e974c5,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,15192f61-d842-4f96-9c7d-f65587cb90cc,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,d21e233e-e0d4-4de9-acc1-27718193d04d,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,3cd8d6db-9261-4945-b0d6-5ae6daf8a519,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,39c54e84-b8c6-43a4-9261-dd2032fc9e39,2160p_60hz_q_45,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,ca37a135-79ae-40c9-a904-9ad28adb7020,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_39,b9ad9f38-5399-4620-b19d-2d01dc6e4649,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,db9db466-288e-4cb6-9ee3-674379861bb8,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,4765dbb6-6871-4e98-b625-8dbea1ff1de6,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,a5294c79-a27f-4a87-8973-8cc854686b87,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
,1080p_60hz_q_39,214ef2f0-c676-445a-a21d-88b0153c4602,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,99eb01b8-169d-4f55-be7d-d9f2f0424d7d,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,dd8e30c2-5304-43da-83f8-7204ab71e96e,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_39,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,c5329133-52db-4d11-9e30-b3a6e3553175,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,7730536f-5433-452f-9af4-dea55d092ce3,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_39,f50919b2-3425-4325-b1d8-31994f0f0d40,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,214ef2f0-c676-445a-a21d-88b0153c4602,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,f2d4ddca-be0d-47e9-afbb-af9f07605f17,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,a926189b-12ca-476c-b567-4fd0ff57c9c7,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,838df611-bd35-4ee2-9294-24a7487822f1,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_39,ccbe3aad-56f3-4844-b3ab-193ab965d3d0,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
,2160p_60hz_q_43,b9ad9f38-5399-4620-b19d-2d01dc6e4649,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_43,1080p_60hz_q_37,a99f4b2d-d40d-4ac1-8bad-2d1035f42d1c,2160p_60hz_q_43,Jockey@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_43,652fbd2e-312f-4ac0-9c53-0ca5ec6b6f8f,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_43,ef333d69-17e8-41bf-9b96-59f5e8679e67,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_43,5e5529a6-dbb2-4e59-a3c4-0a00c7e974c5,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
,2160p_60hz_q_43,8c068ffd-51f4-4dc9-994a-299213cc28ec,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
,2160p_60hz_q_43,4f7273bb-0a7b-4f2d-a5bf-096bcd434671,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_43,c42a2133-cc91-4a81-9297-d9c1e6f94176,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
,2160p_60hz_q_51,b9ad9f38-5399-4620-b19d-2d01dc6e4649,1080p_60hz_q_35,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,a2cf17f2-39a2-47f9-9274-5816cb4ee1c5,2160p_60hz_q_51,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_51,15896cb0-5137-4139-9a92-63bb49f766e5,1080p_60hz_q_35,Tunnel@display=saliency_crop_720p
,1080p_60hz_q_35,32dd070a-1e94-4371-9703-2588233480c7,2160p_60hz_q_51,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,eadc0375-3e5d-402f-8b9e-09e6823633a8,2160p_60hz_q_51,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,313cfa3e-d0df-443e-97f7-1dceeacc2637,2160p_60hz_q_51,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,2fe39fcf-eae6-4ca8-972a-6ab58ceda331,2160p_60hz_q_51,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_51,8ec5498a-5c69-4167-8d4f-ff9d76209bd4,1080p_60hz_q_35,Tunnel@display=saliency_crop_720p
,1080p_60hz_q_35,06121c7d-2e4a-4ecf-90d9-050a6f275464,2160p_60hz_q_51,Tunnel@display=saliency_crop_720p
,1080p_60hz_q_27,b9ad9f38-5399-4620-b19d-2d01dc6e4649,2160p_60hz_q_33,Narrator@display=saliency_crop_720p
,1080p_60hz_q_27,d2eff7b6-7a5a-4e45-9b69-b1f96ee6b131,2160p_60hz_q_33,Narrator@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,0badb976-b270-46b0-9f71-78853104ac33,2160p_60hz_q_33,Narrator@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_27,18a9e1c8-7766-40b9-9ea5-92f756694721,2160p_60hz_q_33,Narrator@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_27,5cad2444-1ed2-431a-af2a-7a039c0addf6,2160p_60hz_q_33,Narrator@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,5067205f-b19a-480f-a15a-9918a15aa4cb,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,ef56f740-f39a-4ee5-8043-a6c9df3188e4,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,3cd8d6db-9261-4945-b0d6-5ae6daf8a519,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,1080p_60hz_q_29,Football@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_29,f40d4656-a140-4db9-8108-a4ab14fc13c3,2160p_60hz_q_27,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,20f2de08-2558-4d60-81b6-4fc53fd79887,1080p_60hz_q_29,Football@display=saliency_crop_720p
,2160p_60hz_q_27,483c8ee2-c524-4897-a5fb-ba225b0b3787,1080p_60hz_q_29,Football@display=saliency_crop_720p
1080p_60hz_q_29,2160p_60hz_q_27,81eceedb-95e6-44a5-a396-e73aa8489a87,1080p_60hz_q_29,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,3d720f5e-70cb-4018-840d-3036493be3bf,1080p_60hz_q_29,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,9f5b812b-7280-40b9-aafb-41439fd4b48c,1080p_60hz_q_29,Football@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_29,c04cc032-8e46-4878-9475-166b27c80dd4,2160p_60hz_q_27,Football@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,44690338-acb1-4f95-bed1-280d612c36ea,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,b5856bdc-3f07-45d7-b0c5-c3ae12e1ba5d,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,548c9cb1-0b52-44c9-a146-dfdcd7f1ad03,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,d843e098-9474-472b-a817-940e4d85babb,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,37183993-b904-4101-a628-ae43161af991,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,a1de0f4d-09c3-4124-a719-12390f6e4c4b,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,a672037a-eb56-4c39-898d-33180193eb80,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,85fa0d52-a324-40f6-ba28-47c8dbc9292e,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_43,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_43,0d6dbbb7-3b8e-4e6a-93a4-d29cef1527d0,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,5cfff768-db46-41c1-8abd-8af45a7b9dc2,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_43,f50919b2-3425-4325-b1d8-31994f0f0d40,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,c9d382ff-c82b-417b-b60a-eb43f46bf1c7,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
,2160p_60hz_q_43,dcdeeb12-1b6f-4e12-b309-dd034a98fe61,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,11f80d9c-5f98-46fc-a53b-e5243854b83e,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_43,a9d4f698-d9d2-4846-8435-ca85fbbf814d,1080p_60hz_q_35,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_49,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,2160p_60hz_q_33,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,0badb976-b270-46b0-9f71-78853104ac33,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,bc852dce-6239-4c72-af1f-308e994d38c6,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_49,01f6c616-727a-434d-b614-603a64c5a292,2160p_60hz_q_33,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,a1de0f4d-09c3-4124-a719-12390f6e4c4b,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_49,81a035df-4a39-4f53-b283-1733397b4159,2160p_60hz_q_33,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,a5d50c28-4782-4282-a90c-d9e54350e1f0,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_49,540e460e-1f88-4a6d-89a8-c09907c2476e,2160p_60hz_q_33,Dinner@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,1080p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,5104e473-6ed3-47dc-a66b-a8c01a951028,1080p_60hz_q_37,Ready@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,79c47f2c-aee4-4664-9084-0268a2ce89bc,1080p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,20f2de08-2558-4d60-81b6-4fc53fd79887,1080p_60hz_q_37,Ready@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_41,c9d382ff-c82b-417b-b60a-eb43f46bf1c7,1080p_60hz_q_37,Ready@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_41,0a857095-7e4d-4a9a-abfd-39470f41ac18,1080p_60hz_q_37,Ready@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,5896c0f6-e122-4130-9d4f-cbaf8c3e54dd,1080p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_41,11cad4ae-0732-49f7-8ad4-2528d5286fd9,1080p_60hz_q_37,Ready@display=saliency_crop_720p
1080p_60hz_q_29,2160p_60hz_q_37,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,2160p_60hz_q_37,297945c1-27f8-49cb-95e4-e47068fa9b8c,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,d8c49c41-c339-49f3-96fb-2bca9786a571,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_29,4c24527d-68f7-4061-ade6-c3221b970812,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_29,9b0c1732-a560-4bcf-ae4a-8568610b6147,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,7bb14062-6ea1-4c4d-876e-8ab4b2dc7c6b,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,a4bd7335-fa9e-48e9-ae91-f62209a98a8a,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
,2160p_60hz_q_37,be4fbb4e-c28f-437e-8fb0-4bb42054405d,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,2160p_60hz_q_33,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,c845d875-b7ef-4259-a545-cc8f283d6f7b,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,5cfff768-db46-41c1-8abd-8af45a7b9dc2,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,8f8da7fd-9fc3-4093-8aaa-e489c6c423e0,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,5cad2444-1ed2-431a-af2a-7a039c0addf6,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,da3c76e2-fb09-4984-a919-1764bbac41dd,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,98d20297-f3d9-449c-b774-85eb8cfabc28,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,998b7579-6cb9-44c2-b5cd-dc8a0b26ab4c,2160p_60hz_q_33,Dinner@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,e5f39ca6-3b02-42e5-9fbf-50f684c424d6,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,1b39920a-6abc-4bf2-bca8-22c93bfd4a20,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,cc4bc062-5873-4153-8da3-a116d2b4f963,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_37,f2c7524c-3f41-44ce-a0e1-8b2babf2d7dc,2160p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_37,9352d2b8-5c09-49b6-a7db-03645a4d6e18,2160p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_33,a0edfe04-05dd-4c1e-aebf-e48c5bd5ee13,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
