answer,left_method,participant,right_method,test_case
H_02_02,H_02_02,73263b53-fdc2-48d3-b567-1ddc2bb74d95,H_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_04,f5557e51-a119-4707-b51f-7b8e1273c125,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,a15390a6-e8dc-4fc0-85b5-ed7b1c202282,H_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,971b962e-fa7a-4561-afbf-941099609108,H_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,1d58ffb3-6048-4509-a81b-4d5129bca336,H_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,eab791d2-9bd6-49c4-9d8f-e3a6e3cc87c3,H_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_04,039ccb24-797c-4b3a-8726-9b86bb6482f0,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,5feede01-fc0f-4b3c-8ac0-607288262e2d,H_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_04,9b1c8131-82da-46db-9866-84aa448ab3c3,H_02_02,S03@display=saliency_crop_720p
A_02_03,H_02_04,37044d58-8edd-4fc0-8547-61db1d6cadb2,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_03,f51039a6-3a61-4e0b-91a2-2fbe53c15173,H_02_04,S07@display=saliency_crop_720p
A_02_03,H_02_04,06e60373-4e44-4ea9-a942-cd0c383dfc74,A_02_03,S07@display=saliency_crop_720p
A_02_03,H_02_04,823c5362-8f94-4820-904d-dabd20cfc0cd,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_03,d339099a-5bd1-4f59-af3d-020c1cb00bbd,H_02_04,S07@display=saliency_crop_720p
A_02_03,H_02_04,eab791d2-9bd6-49c4-9d8f-e3a6e3cc87c3,A_02_03,S07@display=saliency_crop_720p
A_02_03,H_02_04,76836926-2b1e-4a4d-89b6-a5eb4cac0f8c,A_02_03,S07@display=saliency_crop_720p
A_02_03,H_02_04,867b4fdd-36b4-4923-b091-69ed30c5ee0e,A_02_03,S07@display=saliency_crop_720p
A_02_03,H_02_04,0325b4c8-542d-4bf9-8509-9528979b89a8,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_03,49e03364-f84e-4316-8808-b89635edb6f3,H_02_04,S07@display=saliency_crop_720p
V_02_02,A_02_03,37044d58-8edd-4fc0-8547-61db1d6cadb2,V_02_02,S09@display=saliency_crop_720p
V_02_02,V_02_02,a8c4bb77-408a-4d68-9dfe-7ae04390c7f4,A_02_03,S09@display=saliency_crop_720p
V_02_02,A_02_03,39cc0aa6-d576-4f76-a234-31908db76f5e,V_02_02,S09@display=saliency_crop_720p
V_02_02,V_02_02,7a8f867a-93f3-4f0b-b654-e60402f92f29,A_02_03,S09@display=saliency_crop_720p
V_02_02,V_02_02,cb06ce8b-6f97-40f3-84e4-b2e1804fdfae,A_02_03,S09@display=saliency_crop_720p
V_02_02,A_02_03,29585522-c58e-4ab0-91fe-ccde057975d9,V_02_02,S09@display=saliency_crop_720p
,A_02_03,da59d638-826d-4c6b-80e3-d9016e207d83,V_02_02,S09@display=saliency_crop_720p
A_02_03,V_02_02,fdf0971d-df25-465d-8fc6-29613146f3a8,A_02_03,S09@display=saliency_crop_720p
V_02_02,V_02_02,9b0e4e69-0d84-4b65-b9eb-1bd74bbd8a33,A_02_03,S09@display=saliency_crop_720p
A_02_03,A_02_03,aaa77f6f-6e17-4b5c-ad85-a02e22452ae7,V_02_02,S09@display=saliency_crop_720p
A_02_03,A_02_03,37044d58-8edd-4fc0-8547-61db1d6cadb2,V_02_03,S08@display=saliency_crop_720p
,A_02_03,0f46d0a4-6bfb-4731-a292-d3b960c5f7b6,V_02_03,S08@display=saliency_crop_720p
V_02_03,V_02_03,b4d79ea0-9ef6-4ed6-88ef-9b8ad591af2b,A_02_03,S08@display=saliency_crop_720p
A_02_03,V_02_03,718e6389-968c-487e-909a-3f37c9f0d2e5,A_02_03,S08@display=saliency_crop_720p
V_02_03,V_02_03,a1fb60e2-da38-4203-a5e3-742eb48c1589,A_02_03,S08@display=saliency_crop_720p
A_02_03,V_02_03,69563d0b-36c2-457a-a672-e9ae861da37b,A_02_03,S08@display=saliency_crop_720p
,A_02_03,2f3e6c4a-b671-45c8-b52b-bd28f89ef629,V_02_03,S08@display=saliency_crop_720p
,V_02_03,b61dc064-c571-4c7f-94a3-9d7446555935,A_02_03,S08@display=saliency_crop_720p
V_02_03,A_02_03,731df799-c08f-43a1-8e13-5215c58076f1,V_02_03,S08@display=saliency_crop_720p
V_02_03,A_02_03,701eee02-02f8-4970-8815-f97f1db951fb,V_02_03,S08@display=saliency_crop_720p
V_02_03,V_02_03,37044d58-8edd-4fc0-8547-61db1d6cadb2,A_02_04,S04@display=saliency_crop_720p
V_02_03,V_02_03,bdcfe34d-da46-4b99-8acd-4f4fa4753a37,A_02_04,S04@display=saliency_crop_720p
V_02_03,A_02_04,15458db1-a0dd-47cd-9c2c-ea01050d7f53,V_02_03,S04@display=saliency_crop_720p
V_02_03,A_02_04,f384adc1-4dd4-47b3-9221-3cdb970e5ad3,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,163c93b1-11e3-4450-b5ff-22e99563e36a,A_02_04,S04@display=saliency_crop_720p
V_02_03,A_02_04,7bf47007-21c5-47e8-a8cd-d32f07e91db0,V_02_03,S04@display=saliency_crop_720p
V_02_03,A_02_04,df4cf718-66f0-4c32-859a-b23dd7db7f97,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,a766c8e3-a497-4c24-8ba4-5e510a1ca001,A_02_04,S04@display=saliency_crop_720p
V_02_03,A_02_04,ef07dc13-45c3-4002-a249-69642bd61877,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,ce201ce4-cff8-4bdf-9761-948a16b304c7,A_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_02,37044d58-8edd-4fc0-8547-61db1d6cadb2,A_02_03,S01@display=saliency_crop_720p
V_02_02,V_02_02,0944e80b-a856-476f-991f-5339b6f65b06,A_02_03,S01@display=saliency_crop_720p
V_02_02,A_02_03,4f773a8c-4041-462c-8181-301ebf193d81,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,823c5362-8f94-4820-904d-dabd20cfc0cd,A_02_03,S01@display=saliency_crop_720p
V_02_02,A_02_03,761ffeb1-d88a-4291-a3a0-cce343dcbd53,V_02_02,S01@display=saliency_crop_720p
,A_02_03,eab791d2-9bd6-49c4-9d8f-e3a6e3cc87c3,V_02_02,S01@display=saliency_crop_720p
V_02_02,A_02_03,d5aef9b5-db29-4007-9c3a-f0f5a2002586,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,43d0191e-90a0-4dd2-bc17-ea8ca2d5aaf8,A_02_03,S01@display=saliency_crop_720p
V_02_02,A_02_03,bc095db8-b353-4073-935a-3e36b5f510b1,V_02_02,S01@display=saliency_crop_720p
V_02_02,A_02_03,84c4d746-a889-41f1-9d96-a7e5e4f7f324,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_03,37044d58-8edd-4fc0-8547-61db1d6cadb2,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,5a03ddb0-e47b-468a-9218-05c071a2e1b5,V_02_03,S01@display=saliency_crop_720p
V_02_03,V_02_03,f384adc1-4dd4-47b3-9221-3cdb970e5ad3,V_02_02,S01@display=saliency_crop_720p
,V_02_02,981eb595-2298-418d-a6c5-315424be06c7,V_02_03,S01@display=saliency_crop_720p
V_02_02,V_02_02,828025a5-8022-4797-9a2b-38189a78362e,V_02_03,S01@display=saliency_crop_720p
,V_02_02,761ffeb1-d88a-4291-a3a0-cce343dcbd53,V_02_03,S01@display=saliency_crop_720p
V_02_02,V_02_02,b920f1b3-5304-4e71-a999-b521c2cb4f97,V_02_03,S01@display=saliency_crop_720p
V_02_02,V_02_03,42dd8580-f689-4153-9749-efa10cdebc4b,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_03,b61dc064-c571-4c7f-94a3-9d7446555935,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,9a7434b7-d22e-4511-ad7b-ad7fda8758e4,V_02_03,S01@display=saliency_crop_720p
V_02_03,V_02_03,37044d58-8edd-4fc0-8547-61db1d6cadb2,H_02_02,S02@display=saliency_crop_720p
,V_02_03,cb9d2207-b16e-4ded-bd2a-e8311260c178,H_02_02,S02@display=saliency_crop_720p
,H_02_02,09fe3897-da6a-4ca1-99d5-8969f2b038a9,V_02_03,S02@display=saliency_crop_720p
H_02_02,H_02_02,18f89a95-cb82-4b00-9e58-c1ff00b079d0,V_02_03,S02@display=saliency_crop_720p
H_02_02,V_02_03,de51d76e-b75e-47e3-aa3e-af684f66b5fa,H_02_02,S02@display=saliency_crop_720p
H_02_02,V_02_03,41a30489-e1f7-4ded-bcdb-e04b8ea64eed,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,581bca62-85f2-4b8a-a060-d8de92b7acb5,V_02_03,S02@display=saliency_crop_720p
V_02_03,H_02_02,5c643f6b-bf5e-4cd0-bd1e-8fa6c0629aa9,V_02_03,S02@display=saliency_crop_720p
,V_02_03,256a74ec-4232-4b42-a61a-ed6997981a31,H_02_02,S02@display=saliency_crop_720p
V_02_03,V_02_03,456f271f-53aa-4d64-bf05-fb72889f8432,H_02_02,S02@display=saliency_crop_720p
V_02_02,V_02_02,37044d58-8edd-4fc0-8547-61db1d6cadb2,H_02_04,S10@display=saliency_crop_720p
V_02_02,H_02_04,c39ce21a-8bed-427f-9d9b-f4122aa94586,V_02_02,S10@display=saliency_crop_720p
,H_02_04,9cc1336a-294e-496b-8fef-bf849701dea7,V_02_02,S10@display=saliency_crop_720p
,H_02_04,193aea01-57d6-4d32-a5b2-047ee77319f7,V_02_02,S10@display=saliency_crop_720p
,H_02_04,4f773a8c-4041-462c-8181-301ebf193d81,V_02_02,S10@display=saliency_crop_720p
V_02_02,H_02_04,6aefb06c-fd5c-499a-b191-d69f222f09e9,V_02_02,S10@display=saliency_crop_720p
V_02_02,H_02_04,86ecaba7-bb55-4b72-8f13-931bd1d41d85,V_02_02,S10@display=saliency_crop_720p
V_02_02,H_02_04,aa47c61d-9337-4a3f-ad13-a912005b4cbd,V_02_02,S10@display=saliency_crop_720p
V_02_02,V_02_02,ef8a7f28-670d-493c-bbb1-0c736f38deba,H_02_04,S10@display=saliency_crop_720p
,H_02_04,404ac2f8-a959-4207-a51c-08ed0ba6ebba,V_02_02,S10@display=saliency_crop_720p
A_02_02,A_02_03,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,A_02_02,S06@display=saliency_crop_720p
A_02_02,A_02_02,b6dd2551-cd0a-4c53-ba6d-165cdb55a549,A_02_03,S06@display=saliency_crop_720p
A_02_02,A_02_02,1ec437f0-a0ea-4d53-9bbb-0e2421475d67,A_02_03,S06@display=saliency_crop_720p
,A_02_02,e8642331-642f-4166-9edb-59fedb4bae52,A_02_03,S06@display=saliency_crop_720p
A_02_02,A_02_02,b8e6843a-c99f-45bb-b547-0764c4f7c54c,A_02_03,S06@display=saliency_crop_720p
A_02_02,A_02_02,5447c70e-a2ff-4615-b7e7-5200eb3f2d77,A_02_03,S06@display=saliency_crop_720p
A_02_03,A_02_02,e104d878-fc34-4c38-bc17-cf0f7af6977a,A_02_03,S06@display=saliency_crop_720p
A_02_02,A_02_02,f6f464b3-6fc4-46b9-90bd-05b80fac1080,A_02_03,S06@display=saliency_crop_720p
A_02_02,A_02_02,9775d13d-bd7d-455b-a901-8bc99e1170e8,A_02_03,S06@display=saliency_crop_720p
A_02_02,A_02_02,3ff13fc5-a3af-4472-bfd5-c282c5b9cd7f,A_02_03,S06@display=saliency_crop_720p
A_02_03,A_02_04,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_03,d7532d5d-40b3-4cb3-8da7-6737d88351b1,A_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,6714db10-5e9a-412f-b08f-9e321efaa2c0,A_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,75c78420-a507-487d-9a04-8f483f320d0f,A_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,7b9c1eb9-6627-4951-9a6b-1efe08a3a118,A_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,09fe3897-da6a-4ca1-99d5-8969f2b038a9,A_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_04,46abe205-9258-4fcc-8b3d-7750c0f74a5b,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_04,7e98734a-9fa6-4540-b0ad-a42b188ffc07,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_04,18f89a95-cb82-4b00-9e58-c1ff00b079d0,A_02_03,S07@display=saliency_crop_720p
A_02_03,A_02_04,16de2931-3c80-4cee-9361-32ae7bbda283,A_02_03,S07@display=saliency_crop_720p
V_02_04,V_02_04,8ee2b07f-61cb-42db-930f-14819b9e75a9,H_02_03,S07@display=saliency_crop_720p
,V_02_04,f7845259-378e-43c2-b8a3-d640a35b0c3e,H_02_03,S07@display=saliency_crop_720p
H_02_03,H_02_03,060dd060-57f9-4b63-a0f0-adc04a27347f,V_02_04,S07@display=saliency_crop_720p
H_02_03,V_02_04,fdf0971d-df25-465d-8fc6-29613146f3a8,H_02_03,S07@display=saliency_crop_720p
H_02_03,H_02_03,8d335c34-3e66-439c-a66f-5c3dcaeac020,V_02_04,S07@display=saliency_crop_720p
V_02_04,V_02_04,640840a1-606e-4b84-b6e4-8959ad2ede1a,H_02_03,S07@display=saliency_crop_720p
H_02_03,V_02_04,dd5d60ed-a064-41c5-829b-124f3fdd5c08,H_02_03,S07@display=saliency_crop_720p
H_02_03,H_02_03,9a84efd0-966d-46d0-a97e-987b6648f118,V_02_04,S07@display=saliency_crop_720p
,V_02_04,994e789e-3c60-468a-a506-866f6c000e22,H_02_03,S07@display=saliency_crop_720p
H_02_03,H_02_03,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,H_02_03,S02@display=saliency_crop_720p
V_02_02,H_02_03,f1456fa5-6d9d-4f86-a5f8-888cfc67d35a,V_02_02,S02@display=saliency_crop_720p
V_02_02,V_02_02,9e6a5ae0-619b-4f3b-9c2c-d41401982d10,H_02_03,S02@display=saliency_crop_720p
V_02_02,V_02_02,1aeab1f1-d3cc-4215-980d-ebaceabc3ad7,H_02_03,S02@display=saliency_crop_720p
,H_02_03,e5d7266b-e7ff-423b-b9e0-0faf80d58ba0,V_02_02,S02@display=saliency_crop_720p
V_02_02,H_02_03,4ecfdfcb-4e30-4cd8-93d3-efa8760b8f59,V_02_02,S02@display=saliency_crop_720p
V_02_02,V_02_02,25c7b457-2daf-43d1-b65f-4459752849f4,H_02_03,S02@display=saliency_crop_720p
,H_02_03,4aae5cfa-694f-4eb8-8153-df8ba79a2a6e,V_02_02,S02@display=saliency_crop_720p
V_02_02,V_02_02,9a7434b7-d22e-4511-ad7b-ad7fda8758e4,H_02_03,S02@display=saliency_crop_720p
,V_02_02,e2c26f12-af7a-4bd2-935f-e5673bd05fac,H_02_03,S02@display=saliency_crop_720p
H_02_02,A_02_03,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,1d9e733d-3a30-402d-9d99-a603c2fa89a5,A_02_03,S03@display=saliency_crop_720p
H_02_02,A_02_03,d5552e7c-d9da-4174-bfbb-ae94b479fbb1,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_03,5638915b-c060-4b9b-b4fe-5e154be0efb1,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,80b4ddfe-644e-4f6b-a874-4cdb0aa3cb92,A_02_03,S03@display=saliency_crop_720p
H_02_02,A_02_03,2f962047-10e7-4fd6-94a3-a3b685a827bf,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,1d58ffb3-6048-4509-a81b-4d5129bca336,A_02_03,S03@display=saliency_crop_720p
H_02_02,H_02_02,0cbe2b3e-ec42-4c65-971b-0de2796f0ec3,A_02_03,S03@display=saliency_crop_720p
H_02_02,A_02_03,d5aef9b5-db29-4007-9c3a-f0f5a2002586,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,625272b8-0076-4e71-a625-2d84b684cf9e,A_02_03,S03@display=saliency_crop_720p
V_02_04,H_02_04,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,V_02_04,S09@display=saliency_crop_720p
V_02_04,H_02_04,e5f1c28c-25c6-4a61-a963-6269dadf94ff,V_02_04,S09@display=saliency_crop_720p
,V_02_04,50fc0dd5-c43f-460c-8081-6a1ef908ba2e,H_02_04,S09@display=saliency_crop_720p
V_02_04,H_02_04,c5637ec5-8782-4914-8c40-5b4c8d81d9d9,V_02_04,S09@display=saliency_crop_720p
,H_02_04,271a7eab-b9c5-4872-840b-acf23b38a245,V_02_04,S09@display=saliency_crop_720p
V_02_04,V_02_04,86ecaba7-bb55-4b72-8f13-931bd1d41d85,H_02_04,S09@display=saliency_crop_720p
V_02_04,H_02_04,aa47c61d-9337-4a3f-ad13-a912005b4cbd,V_02_04,S09@display=saliency_crop_720p
V_02_04,V_02_04,e295d201-3f9b-497c-bf25-6fbcfd2b9d74,H_02_04,S09@display=saliency_crop_720p
V_02_04,H_02_04,4597e39e-3416-48b8-b8a7-1f7e151bfaf0,V_02_04,S09@display=saliency_crop_720p
,H_02_04,88db2e10-3ae7-4a5a-9e9e-289b7ebb2002,V_02_04,S09@display=saliency_crop_720p
A_02_03,A_02_03,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,V_02_04,S08@display=saliency_crop_720p
A_02_03,V_02_04,8887fd3c-2a10-490e-8735-2261f8a0c74b,A_02_03,S08@display=saliency_crop_720p
A_02_03,A_02_03,110c536e-e2b2-4802-92cc-029427c8b13a,V_02_04,S08@display=saliency_crop_720p
A_02_03,A_02_03,4f773a8c-4041-462c-8181-301ebf193d81,V_02_04,S08@display=saliency_crop_720p
A_02_03,A_02_03,9ecf826a-a7c4-4335-b2b2-b17a51719389,V_02_04,S08@display=saliency_crop_720p
A_02_03,A_02_03,9a84efd0-966d-46d0-a97e-987b6648f118,V_02_04,S08@display=saliency_crop_720p
A_02_03,V_02_04,07c7a8dc-122f-4bc1-963d-3a3ed728922e,A_02_03,S08@display=saliency_crop_720p
A_02_03,A_02_03,27a822d9-d153-4c31-b040-5a9339a6c366,V_02_04,S08@display=saliency_crop_720p
A_02_03,A_02_03,7bb17d6b-3111-42af-81e4-0955a635cc66,V_02_04,S08@display=saliency_crop_720p
A_02_03,A_02_03,4d7c5554-2def-42e9-a8b8-ab68aaf3ecfa,V_02_04,S08@display=saliency_crop_720p
V_02_04,H_02_04,c39499e8-08ee-4f3b-8dad-cc77ef0fafe4,V_02_04,S06@display=saliency_crop_720p
H_02_04,V_02_04,0bd49187-25d3-4d4b-ac4c-37508061b411,H_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,2a110447-fc1e-499f-9cdc-8fddc6070d8d,V_02_04,S06@display=saliency_crop_720p
,H_02_04,4f773a8c-4041-462c-8181-301ebf193d81,V_02_04,S06@display=saliency_crop_720p
V_02_04,V_02_04,a1fb60e2-da38-4203-a5e3-742eb48c1589,H_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,24258cce-5ba0-4703-9c4c-19c359c97459,V_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,edd72060-2bcf-4e3a-b207-46d8dc471758,V_02_04,S06@display=saliency_crop_720p
V_02_04,V_02_04,d5f6bf84-5e32-4ddb-ae58-0626aabfe62d,H_02_04,S06@display=saliency_crop_720p
H_02_04,H_02_04,133dfa14-ed29-4b64-accc-c77a9d50239b,V_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,e136a2be-9d79-4d1c-a3f2-eb9d9b98b988,V_02_04,S06@display=saliency_crop_720p
V_02_02,V_02_04,73263b53-fdc2-48d3-b567-1ddc2bb74d95,V_02_02,S07@display=saliency_crop_720p
V_02_02,V_02_02,cb9d2207-b16e-4ded-bd2a-e8311260c178,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,bf022f4f-88a0-4d9e-9126-93bb8d443a14,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_04,b4d79ea0-9ef6-4ed6-88ef-9b8ad591af2b,V_02_02,S07@display=saliency_crop_720p
V_02_02,V_02_02,b89027d9-4c10-4131-a9ed-28402c8a55ed,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_04,4ecfdfcb-4e30-4cd8-93d3-efa8760b8f59,V_02_02,S07@display=saliency_crop_720p
,V_02_04,4cec8653-1007-4e7b-84d1-10bde0005f5f,V_02_02,S07@display=saliency_crop_720p
V_02_02,V_02_02,9ad19aeb-09d1-4a07-a1f5-321241460fd0,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,4a16645a-88e8-4a50-bfc5-46915e48f9cc,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_04,24354be4-4c99-4b20-b102-f9dcfcaac214,V_02_02,S07@display=saliency_crop_720p
V_02_03,H_02_04,73263b53-fdc2-48d3-b567-1ddc2bb74d95,V_02_03,S09@display=saliency_crop_720p
V_02_03,H_02_04,58a2e5ac-61ef-4238-9139-832b2e771f32,V_02_03,S09@display=saliency_crop_720p
V_02_03,V_02_03,319ee24e-613c-4151-bcd4-515b6273e9c0,H_02_04,S09@display=saliency_crop_720p
V_02_03,V_02_03,20e367a8-871a-4686-968d-f2323b05d34d,H_02_04,S09@display=saliency_crop_720p
V_02_03,V_02_03,01bc8e0a-61e9-4aec-a4fe-672790df8a7d,H_02_04,S09@display=saliency_crop_720p
V_02_03,V_02_03,a766c8e3-a497-4c24-8ba4-5e510a1ca001,H_02_04,S09@display=saliency_crop_720p
V_02_03,V_02_03,133dfa14-ed29-4b64-accc-c77a9d50239b,H_02_04,S09@display=saliency_crop_720p
V_02_03,H_02_04,5feede01-fc0f-4b3c-8ac0-607288262e2d,V_02_03,S09@display=saliency_crop_720p
V_02_03,V_02_03,d888324d-bf87-45ad-91e1-015dd69b7184,H_02_04,S09@display=saliency_crop_720p
V_02_03,V_02_03,bd175211-6eb0-4404-b84c-c8b87acf8e92,H_02_04,S09@display=saliency_crop_720p
V_02_02,V_02_02,73263b53-fdc2-48d3-b567-1ddc2bb74d95,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,58a2e5ac-61ef-4238-9139-832b2e771f32,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,319ee24e-613c-4151-bcd4-515b6273e9c0,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_04,a15390a6-e8dc-4fc0-85b5-ed7b1c202282,V_02_02,S07@display=saliency_crop_720p
V_02_02,V_02_02,641968df-1928-489d-9381-725e6be10c00,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,a766c8e3-a497-4c24-8ba4-5e510a1ca001,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_04,256aec70-985f-4b9a-92c8-c3ce3738b84c,V_02_02,S07@display=saliency_crop_720p
V_02_02,V_02_04,9b0e4e69-0d84-4b65-b9eb-1bd74bbd8a33,V_02_02,S07@display=saliency_crop_720p
V_02_02,V_02_02,6791f5dc-35c8-4255-a54f-66b922fd094e,V_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_04,5d44548c-45f9-44d5-b69a-be6ee61fb700,V_02_02,S07@display=saliency_crop_720p
A_02_02,A_02_02,6a963771-7bd3-49f4-a960-d47417c705b3,H_02_04,S09@display=saliency_crop_720p
A_02_02,A_02_02,9e6a5ae0-619b-4f3b-9c2c-d41401982d10,H_02_04,S09@display=saliency_crop_720p
A_02_02,H_02_04,bf05df83-c136-4adc-b83a-55c7be47a548,A_02_02,S09@display=saliency_crop_720p
A_02_02,H_02_04,42b02755-5ea4-4d00-b14f-975a803514c9,A_02_02,S09@display=saliency_crop_720p
A_02_02,H_02_04,fee68fff-cb43-4672-9b5e-96483c90b865,A_02_02,S09@display=saliency_crop_720p
A_02_02,A_02_02,436af3f2-150b-4b73-af4d-a933062d8518,H_02_04,S09@display=saliency_crop_720p
A_02_02,A_02_02,73263b53-fdc2-48d3-b567-1ddc2bb74d95,H_02_04,S09@display=saliency_crop_720p
A_02_02,H_02_04,2bc2f684-37d0-4be7-aba4-26f70627d75f,A_02_02,S09@display=saliency_crop_720p
A_02_02,A_02_02,0c69306f-3110-4c9e-9ddb-5bafe53df1ab,H_02_04,S09@display=saliency_crop_720p
A_02_02,A_02_02,2bfc2ad4-dcb5-4413-b0f3-f59398142910,H_02_04,S09@display=saliency_crop_720p
V_02_02,V_02_02,73263b53-fdc2-48d3-b567-1ddc2bb74d95,A_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,0944e80b-a856-476f-991f-5339b6f65b06,A_02_04,S05@display=saliency_crop_720p
V_02_02,A_02_04,a2b2045d-b39a-4f0f-a818-9ddb29da6349,V_02_02,S05@display=saliency_crop_720p
V_02_02,A_02_04,7c70b32c-d4c1-474a-860b-600f908c6aac,V_02_02,S05@display=saliency_crop_720p
V_02_02,A_02_04,a1fb60e2-da38-4203-a5e3-742eb48c1589,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_02,66304dd8-9625-41e1-9be2-13e35828be31,A_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,4a4aa1d4-51cb-48a1-863c-e4236c296e0e,A_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,da59d638-826d-4c6b-80e3-d9016e207d83,A_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,91d7f809-abfe-4f5d-983e-1c8ece9b7043,A_02_04,S05@display=saliency_crop_720p
V_02_02,A_02_04,b09936d5-4470-4a34-b0b3-f855bb83233f,V_02_02,S05@display=saliency_crop_720p
A_02_02,H_02_04,73263b53-fdc2-48d3-b567-1ddc2bb74d95,A_02_02,S02@display=saliency_crop_720p
A_02_02,H_02_04,f1456fa5-6d9d-4f86-a5f8-888cfc67d35a,A_02_02,S02@display=saliency_crop_720p
A_02_02,H_02_04,be756c1b-e18e-433e-9b6b-83c70c983347,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,001c8b1e-f85b-4843-a1b7-51999e617c3e,H_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_02,76f5b991-466a-4b91-93c5-ee712bd825a2,H_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_02,4a4aa1d4-51cb-48a1-863c-e4236c296e0e,H_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_02,29585522-c58e-4ab0-91fe-ccde057975d9,H_02_04,S02@display=saliency_crop_720p
A_02_02,H_02_04,f8aeb596-3653-417d-be77-3fd64fd9d9f3,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,a0256677-e248-4b21-a69d-e09fde046a28,H_02_04,S02@display=saliency_crop_720p
A_02_02,H_02_04,eeb29bf4-ad4a-446f-bd3c-29241b6a5952,A_02_02,S02@display=saliency_crop_720p
V_02_03,A_02_04,73263b53-fdc2-48d3-b567-1ddc2bb74d95,V_02_03,S06@display=saliency_crop_720p
V_02_03,A_02_04,e06052b2-1b08-4236-afa9-2d105869343e,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,f8e5c453-fda0-43ab-a9ad-0799ac55e9cb,A_02_04,S06@display=saliency_crop_720p
V_02_03,A_02_04,7464fa09-5aa5-45fa-8f9b-fa59f34c4d38,V_02_03,S06@display=saliency_crop_720p
