answer,left_method,participant,right_method,test_case
V_02_04,A_02_04,6e4caad9-56a2-40ff-887e-661c59048fe5,V_02_04,S05@display=saliency_crop_1080p
V_02_04,A_02_04,4cf7a005-fd45-4548-8f8c-2a54b6488794,V_02_04,S05@display=saliency_crop_1080p
V_02_04,V_02_04,53f74fdf-2808-474a-9159-176c8130a4a6,A_02_04,S05@display=saliency_crop_1080p
V_02_04,V_02_04,15d2e71b-436d-4066-8d6b-26449a74f187,A_02_04,S05@display=saliency_crop_1080p
,A_02_04,15597672-27d8-426b-804a-29ac3e257692,V_02_04,S05@display=saliency_crop_1080p
V_02_04,V_02_04,d6845478-7e60-44a9-aa71-d4aea5dd67f2,A_02_04,S05@display=saliency_crop_1080p
V_02_04,V_02_04,3fc24042-960f-4018-b18f-2416848e08dd,A_02_04,S05@display=saliency_crop_1080p
A_02_03,H_02_04,4cf7a005-fd45-4548-8f8c-2a54b6488794,A_02_03,S01@display=saliency_crop_1080p
A_02_03,H_02_04,b86ac300-2df5-451f-9256-efc3235c71d1,A_02_03,S01@display=saliency_crop_1080p
A_02_03,H_02_04,23f732a3-b04d-4bcb-9779-a9a0bc74e365,A_02_03,S01@display=saliency_crop_1080p
A_02_03,A_02_03,259b4ab1-3ce2-4543-ba7b-3bce1aabf2fd,H_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,600c8307-9ba9-42de-bc30-91ab5b6bebdc,H_02_04,S01@display=saliency_crop_1080p
A_02_03,H_02_04,01cae652-b3d7-4636-abc8-f82ac1e7b724,A_02_03,S01@display=saliency_crop_1080p
A_02_03,H_02_04,ea6b8bdc-8c05-4ea2-a32c-47b71b06e6b5,A_02_03,S01@display=saliency_crop_1080p
A_02_03,H_02_04,99a6c847-af03-40fa-8437-99a4e57ced68,A_02_03,S01@display=saliency_crop_1080p
A_02_03,H_02_04,1ec8c132-c582-4ccc-ae65-6c11816c1681,A_02_03,S01@display=saliency_crop_1080p
A_02_03,H_02_04,42545475-cdde-4d79-8af9-6e4253b74927,A_02_03,S01@display=saliency_crop_1080p
A_02_02,A_02_02,acb372ea-c654-4a28-9108-8644b87c5516,V_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_02,a62352c3-fe33-4cea-8d90-54c80d261295,V_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_02,41d75c89-ceee-4c1b-b26c-9193f2d46ba3,V_02_03,S09@display=saliency_crop_1080p
A_02_02,V_02_03,c685dea5-c019-4ce3-b89e-e9bac792a45f,A_02_02,S09@display=saliency_crop_1080p
A_02_02,V_02_03,a34db4cf-8148-4489-808a-b576958d36cf,A_02_02,S09@display=saliency_crop_1080p
A_02_02,V_02_03,4cf7a005-fd45-4548-8f8c-2a54b6488794,A_02_02,S09@display=saliency_crop_1080p
A_02_02,V_02_03,f225b9e3-d5a3-4c27-a759-851a14d15760,A_02_02,S09@display=saliency_crop_1080p
A_02_02,V_02_03,2aa6c9e0-29e6-4afd-b846-b689fadc3ff4,A_02_02,S09@display=saliency_crop_1080p
A_02_02,A_02_02,0ec2a65e-ffbc-4c62-af02-f2ed02253102,V_02_03,S09@display=saliency_crop_1080p
,V_02_03,f8d7d5f1-283b-472f-9584-64b927cb13f2,A_02_02,S09@display=saliency_crop_1080p
A_02_02,V_02_03,4cf7a005-fd45-4548-8f8c-2a54b6488794,A_02_02,S05@display=saliency_crop_1080p
,V_02_03,bfff0260-f264-4188-8f56-cb89212a01a0,A_02_02,S05@display=saliency_crop_1080p
A_02_02,A_02_02,c7475ca9-0aef-4bc3-9f08-ec9f5ce52c77,V_02_03,S05@display=saliency_crop_1080p
,A_02_02,7e1c8865-16d5-4d89-854a-4cca11dae162,V_02_03,S05@display=saliency_crop_1080p
,V_02_03,990bd8a1-a268-495c-a235-58f7634cf9cd,A_02_02,S05@display=saliency_crop_1080p
A_02_02,A_02_02,1f7d29e6-4113-468a-85f4-772492bad0fd,V_02_03,S05@display=saliency_crop_1080p
A_02_02,V_02_03,01cae652-b3d7-4636-abc8-f82ac1e7b724,A_02_02,S05@display=saliency_crop_1080p
A_02_02,A_02_02,5e337d76-1ce8-4d8c-bb19-0d8c21f1c2f2,V_02_03,S05@display=saliency_crop_1080p
A_02_02,V_02_03,5754ff4b-1b2c-46f0-b457-b51510f2441a,A_02_02,S05@display=saliency_crop_1080p
V_02_03,V_02_03,cdd3c3f0-183c-45ff-9214-0eb08c939dda,A_02_02,S05@display=saliency_crop_1080p
H_02_02,H_02_02,ff3204b2-a0a8-4d4e-b4d4-51a97265849b,H_02_03,S03@display=saliency_crop_1080p
H_02_02,H_02_02,74e2d4d9-f3f1-489b-a546-7dbbb7fe1614,H_02_03,S03@display=saliency_crop_1080p
H_02_02,H_02_02,4cf7a005-fd45-4548-8f8c-2a54b6488794,H_02_03,S03@display=saliency_crop_1080p
H_02_02,H_02_02,4df6408d-2ff4-4298-8d59-69eef369e7b5,H_02_03,S03@display=saliency_crop_1080p
H_02_02,H_02_02,b271d1a2-b5df-497b-9976-1718d8128270,H_02_03,S03@display=saliency_crop_1080p
H_02_03,H_02_03,1f94e777-9062-43e8-8e3e-2e9db229bb2c,H_02_02,S03@display=saliency_crop_1080p
H_02_03,H_02_03,c73dbe35-91ad-406a-89c0-0751448a34d6,H_02_02,S03@display=saliency_crop_1080p
H_02_02,H_02_03,6e4caad9-56a2-40ff-887e-661c59048fe5,H_02_02,S03@display=saliency_crop_1080p
H_02_02,H_02_02,0a7849f3-378e-494a-b49c-d5fce71e4c9a,H_02_03,S03@display=saliency_crop_1080p
H_02_02,H_02_03,ad786cee-9531-42e5-a6b3-ad6c4cbec3ac,H_02_02,S03@display=saliency_crop_1080p
,H_02_04,46394dff-b44c-4a7a-91ce-0af7594f8cf7,V_02_04,S09@display=saliency_crop_1080p
V_02_04,V_02_04,c97f6d5c-6659-42d2-b184-b93d901bc0ef,H_02_04,S09@display=saliency_crop_1080p
V_02_04,V_02_04,4cf7a005-fd45-4548-8f8c-2a54b6488794,H_02_04,S09@display=saliency_crop_1080p
V_02_04,H_02_04,c1f6f02d-bef8-4b41-9f8e-a421579b1349,V_02_04,S09@display=saliency_crop_1080p
V_02_04,V_02_04,9c558d2d-84b9-4ae7-ae6c-dd0b45428924,H_02_04,S09@display=saliency_crop_1080p
V_02_04,H_02_04,c2b9aeff-51de-4f33-a04f-639a72b92de0,V_02_04,S09@display=saliency_crop_1080p
V_02_04,V_02_04,671279f2-43b0-4e9c-964e-be7305f99a55,H_02_04,S09@display=saliency_crop_1080p
V_02_04,H_02_04,daeaa3ee-7055-4324-afda-1651fda48549,V_02_04,S09@display=saliency_crop_1080p
V_02_04,V_02_04,ed356704-bd25-466c-881e-89580a14cd20,H_02_04,S09@display=saliency_crop_1080p
V_02_04,V_02_04,fd061e03-1a38-49fe-b5f7-033b4375bdf1,H_02_04,S09@display=saliency_crop_1080p
H_02_02,H_02_03,4cf7a005-fd45-4548-8f8c-2a54b6488794,H_02_02,S02@display=saliency_crop_1080p
,H_02_03,8338d084-c068-4920-8eb1-66bdb3bec607,H_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,a590e6a3-0f71-4625-9b97-b7b95db821cd,H_02_03,S02@display=saliency_crop_1080p
H_02_02,H_02_03,87658874-45a9-46cd-8724-b4cd03af1ef7,H_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,1e46894e-d7ba-4888-a0d7-b79b948c8e2d,H_02_03,S02@display=saliency_crop_1080p
H_02_02,H_02_02,01cae652-b3d7-4636-abc8-f82ac1e7b724,H_02_03,S02@display=saliency_crop_1080p
H_02_02,H_02_03,09c36ea0-981f-48fe-a5e1-e4e6f591612e,H_02_02,S02@display=saliency_crop_1080p
H_02_03,H_02_03,c66e685a-714e-4826-862e-c006db11878b,H_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,b67a4bb8-1bc7-4d86-aeae-06c29d623614,H_02_03,S02@display=saliency_crop_1080p
,H_02_03,c2d7e9fd-212f-441a-97d8-729966efa04e,H_02_02,S02@display=saliency_crop_1080p
H_02_03,H_02_04,4cf7a005-fd45-4548-8f8c-2a54b6488794,H_02_03,S04@display=saliency_crop_1080p
H_02_03,H_02_04,ae2a7349-6983-4ef0-acce-45efb66b5fc2,H_02_03,S04@display=saliency_crop_1080p
H_02_03,H_02_03,13df5821-2a89-4c11-b255-68aa3bedb145,H_02_04,S04@display=saliency_crop_1080p
H_02_03,H_02_04,b7c26c7d-5b32-4ef7-a1d6-fa78ba2fc8fb,H_02_03,S04@display=saliency_crop_1080p
H_02_03,H_02_03,c40625f0-1789-4f10-8e52-93d4d1e50400,H_02_04,S04@display=saliency_crop_1080p
H_02_03,H_02_03,dc0f65a7-3b1d-4524-8e0b-274a74edabd5,H_02_04,S04@display=saliency_crop_1080p
H_02_03,H_02_04,fd061e03-1a38-49fe-b5f7-033b4375bdf1,H_02_03,S04@display=saliency_crop_1080p
H_02_03,H_02_04,8f3395af-52be-42dd-9fd1-db5883c98464,H_02_03,S04@display=saliency_crop_1080p
H_02_03,H_02_03,79000055-dec1-408a-8af4-53a1cb31b75d,H_02_04,S04@display=saliency_crop_1080p
H_02_03,H_02_03,cde40b6a-3f5f-44aa-8f21-00bd5a8613b8,H_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,4cf7a005-fd45-4548-8f8c-2a54b6488794,A_02_03,S06@display=saliency_crop_1080p
V_02_02,A_02_03,d986d0ec-ad14-4ea6-9316-e4a1e255b5e3,V_02_02,S06@display=saliency_crop_1080p
A_02_03,A_02_03,9e813966-7c4a-4eec-af28-9181d336a9d0,V_02_02,S06@display=saliency_crop_1080p
V_02_02,A_02_03,31551d54-0509-444f-a0be-07afee5b62bf,V_02_02,S06@display=saliency_crop_1080p
,V_02_02,d3658706-70a5-4824-a3bd-b8e124599cd5,A_02_03,S06@display=saliency_crop_1080p
A_02_03,V_02_02,ca2ce6ac-9cea-482d-a1dc-13aad7424e40,A_02_03,S06@display=saliency_crop_1080p
A_02_03,V_02_02,25ab8ea7-0b5d-4660-adba-f643d5002585,A_02_03,S06@display=saliency_crop_1080p
V_02_02,V_02_02,4efcd040-91f6-4bff-a1f0-3258d503e96c,A_02_03,S06@display=saliency_crop_1080p
V_02_02,A_02_03,a587144f-a68b-4af0-81f0-61a39c4e3495,V_02_02,S06@display=saliency_crop_1080p
,V_02_02,29445ffa-4e8c-4ab6-a4f4-2a48ad3b92d6,A_02_03,S06@display=saliency_crop_1080p
V_02_02,V_02_04,535987c7-8846-4c87-ab77-44169c2310b3,V_02_02,S09@display=saliency_crop_1080p
V_02_02,V_02_04,2c0dc814-f3d0-4681-893f-495c65f5a7f0,V_02_02,S09@display=saliency_crop_1080p
V_02_02,V_02_02,6dbe2d65-f9f2-4360-9242-2225a3f4e47b,V_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_04,83a4ea0e-a237-4854-a259-ff6edad4cc1b,V_02_02,S09@display=saliency_crop_1080p
V_02_02,V_02_02,bc6abebd-033a-426d-9483-6fb207f07ac3,V_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_02,4cf7a005-fd45-4548-8f8c-2a54b6488794,V_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_02,316a2cbb-3953-431c-95a7-cc78ec4f497b,V_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_02,5cedf4a4-0613-4769-8234-7534fdf92c56,V_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_02,1f7d29e6-4113-468a-85f4-772492bad0fd,V_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_02,664b23d3-6cfd-4efa-ab0e-8448056cc118,V_02_04,S09@display=saliency_crop_1080p
,A_02_02,4cf7a005-fd45-4548-8f8c-2a54b6488794,V_02_03,S10@display=saliency_crop_1080p
,V_02_03,0c7ecb6d-6041-4f3e-b18d-833d48e6de4c,A_02_02,S10@display=saliency_crop_1080p
,A_02_02,00a17402-8d4d-4034-a2ee-98a47bacbb20,V_02_03,S10@display=saliency_crop_1080p
,A_02_02,8d873e5c-5bbd-4138-8bf2-ffad21b2972e,V_02_03,S10@display=saliency_crop_1080p
V_02_03,V_02_03,474b15ce-dd55-4bd3-bbd8-43093577e180,A_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_03,9e6f9512-59a3-4306-b618-ec6189984a97,A_02_02,S10@display=saliency_crop_1080p
,A_02_02,af5db4b7-dcf0-4154-a64e-7aac4b19c38c,V_02_03,S10@display=saliency_crop_1080p
V_02_03,A_02_02,fd8b08a3-9d9c-466a-9730-37be591450dd,V_02_03,S10@display=saliency_crop_1080p
,V_02_03,88030c95-042f-4cea-a5b3-079fa459d087,A_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_03,6a023486-f1f7-472c-8ea2-8a83e5b07925,A_02_02,S10@display=saliency_crop_1080p
V_02_04,H_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,V_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,6692517a-b01f-47aa-8ac9-6c5b1b573ee5,H_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,fadd34d3-4d2e-41ea-8bc6-bdff03462d17,H_02_04,S10@display=saliency_crop_1080p
V_02_04,H_02_04,614dae6b-7f51-44b2-b334-a6429d5ec859,V_02_04,S10@display=saliency_crop_1080p
,V_02_04,6b9ed2d4-4c7d-41b3-8c06-78adbd04cfd8,H_02_04,S10@display=saliency_crop_1080p
V_02_04,H_02_04,122df8ed-eb27-419b-a942-499bcb10ba07,V_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,e409fd7a-b82b-4067-92c2-4c167969513e,H_02_04,S10@display=saliency_crop_1080p
V_02_04,H_02_04,72691a98-9317-4904-8ca3-55135e5d9b1d,V_02_04,S10@display=saliency_crop_1080p
,H_02_04,6cc6665f-28cf-42a6-a74b-196f2ac6843c,V_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,8642cc72-69c2-4ffc-8781-7ca384008b7d,V_02_04,S10@display=saliency_crop_1080p
V_02_03,V_02_03,f48f7a2f-e1fa-4c88-a85f-41e941ba02a7,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,23da83f0-3983-4577-8dba-0f67285388c8,V_02_03,S01@display=saliency_crop_1080p
V_02_03,V_02_03,d5137b4e-e1cc-42f4-b37e-0b31eef12294,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,9fce7974-d6eb-4a6e-9ab5-903b29da4937,V_02_03,S01@display=saliency_crop_1080p
V_02_03,V_02_03,4c0f6260-46bf-4ff0-9aaa-7c902f2456ac,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,ee5d0916-f627-4866-84fb-197a1ffb47a9,V_02_03,S01@display=saliency_crop_1080p
V_02_03,H_02_04,7372c7ff-8f7d-4e8b-96a0-e244c10f6b2c,V_02_03,S01@display=saliency_crop_1080p
V_02_03,V_02_03,3296ba0a-f801-434f-96c4-6b04431d8d4b,H_02_04,S01@display=saliency_crop_1080p
V_02_03,V_02_03,dc46c00b-e953-49a1-a444-3b2fb6b374b0,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,27543652-ddf2-4b77-80a8-89e07cb9a98d,V_02_03,S01@display=saliency_crop_1080p
A_02_02,A_02_02,6692517a-b01f-47aa-8ac9-6c5b1b573ee5,H_02_03,S08@display=saliency_crop_1080p
H_02_03,H_02_03,cb2873b1-3c5c-411a-af59-cad27201506f,A_02_02,S08@display=saliency_crop_1080p
A_02_02,H_02_03,b4e8c0dc-37e2-49d2-8748-e02eaf832842,A_02_02,S08@display=saliency_crop_1080p
A_02_02,A_02_02,8ef18301-b0d9-4064-b95f-c29c1b18f357,H_02_03,S08@display=saliency_crop_1080p
,H_02_03,7372c7ff-8f7d-4e8b-96a0-e244c10f6b2c,A_02_02,S08@display=saliency_crop_1080p
A_02_02,H_02_03,6e4caad9-56a2-40ff-887e-661c59048fe5,A_02_02,S08@display=saliency_crop_1080p
A_02_02,H_02_03,d5137b4e-e1cc-42f4-b37e-0b31eef12294,A_02_02,S08@display=saliency_crop_1080p
A_02_02,A_02_02,1ec8c132-c582-4ccc-ae65-6c11816c1681,H_02_03,S08@display=saliency_crop_1080p
A_02_02,H_02_03,25ab8ea7-0b5d-4660-adba-f643d5002585,A_02_02,S08@display=saliency_crop_1080p
A_02_02,H_02_03,0301c0f1-aac2-4730-b46d-7261158ebe8f,A_02_02,S08@display=saliency_crop_1080p
V_02_02,H_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,V_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_02,ef7b76d9-274f-44b8-8a2f-1984a0db026d,H_02_04,S03@display=saliency_crop_1080p
V_02_02,V_02_02,cd293b1c-ca3d-412a-b179-dc069a2e1ba4,H_02_04,S03@display=saliency_crop_1080p
V_02_02,H_02_04,ad228ecd-816b-44f4-a63d-10f0f58996da,V_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_02,74398195-4114-4030-b72a-ab9b37c1bfa6,H_02_04,S03@display=saliency_crop_1080p
V_02_02,H_02_04,56e692f6-c71e-48a8-99ff-2f489c260e0f,V_02_02,S03@display=saliency_crop_1080p
V_02_02,H_02_04,9423a609-492c-4c9a-8378-0c58f7c7291b,V_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_02,cf0543a8-005e-44b1-9f09-aaaf16415bae,H_02_04,S03@display=saliency_crop_1080p
V_02_02,V_02_02,b78c684d-cc24-46ad-ac20-3f28710002a0,H_02_04,S03@display=saliency_crop_1080p
V_02_02,V_02_02,ad5af7b6-25a2-43a0-b27a-8a0c9ca03d03,H_02_04,S03@display=saliency_crop_1080p
,H_02_03,d5137b4e-e1cc-42f4-b37e-0b31eef12294,V_02_04,S02@display=saliency_crop_1080p
H_02_03,H_02_03,01082cfe-0343-4ffe-90fd-6d4b3dc87a8f,V_02_04,S02@display=saliency_crop_1080p
H_02_03,H_02_03,6ed73e26-9ee1-4039-b3f2-621d23352d03,V_02_04,S02@display=saliency_crop_1080p
H_02_03,H_02_03,b7c26c7d-5b32-4ef7-a1d6-fa78ba2fc8fb,V_02_04,S02@display=saliency_crop_1080p
H_02_03,V_02_04,d4f20f00-baf8-4a37-be41-e5c381712add,H_02_03,S02@display=saliency_crop_1080p
H_02_03,H_02_03,ca2ce6ac-9cea-482d-a1dc-13aad7424e40,V_02_04,S02@display=saliency_crop_1080p
V_02_04,H_02_03,25ab8ea7-0b5d-4660-adba-f643d5002585,V_02_04,S02@display=saliency_crop_1080p
H_02_03,V_02_04,f40d674a-7776-4fb4-91db-b7bd55d050a2,H_02_03,S02@display=saliency_crop_1080p
H_02_03,V_02_04,aa1da33f-6185-4ec0-bec1-23b12f33754d,H_02_03,S02@display=saliency_crop_1080p
H_02_03,V_02_04,b429e0e8-9d07-4889-a09d-b95141e3c926,H_02_03,S02@display=saliency_crop_1080p
,V_02_04,304e2c9e-13f9-49af-9530-72c6c527d5ab,A_02_03,S09@display=saliency_crop_1080p
A_02_03,A_02_03,d5137b4e-e1cc-42f4-b37e-0b31eef12294,V_02_04,S09@display=saliency_crop_1080p
A_02_03,A_02_03,f225b9e3-d5a3-4c27-a759-851a14d15760,V_02_04,S09@display=saliency_crop_1080p
A_02_03,V_02_04,d1ee0553-92fe-4d88-a6b7-6db5bb69dfae,A_02_03,S09@display=saliency_crop_1080p
A_02_03,A_02_03,bd94ca29-00c5-49b3-a940-56323168c055,V_02_04,S09@display=saliency_crop_1080p
A_02_03,A_02_03,41d75c89-ceee-4c1b-b26c-9193f2d46ba3,V_02_04,S09@display=saliency_crop_1080p
A_02_03,A_02_03,4fe0e95b-4f33-43d7-a54d-d7dee59da59c,V_02_04,S09@display=saliency_crop_1080p
A_02_03,A_02_03,ee5d0916-f627-4866-84fb-197a1ffb47a9,V_02_04,S09@display=saliency_crop_1080p
V_02_04,A_02_03,acb372ea-c654-4a28-9108-8644b87c5516,V_02_04,S09@display=saliency_crop_1080p
A_02_03,V_02_04,56349094-f2c9-4db7-8b2a-a79b729c3535,A_02_03,S09@display=saliency_crop_1080p
V_02_03,V_02_03,d5137b4e-e1cc-42f4-b37e-0b31eef12294,A_02_03,S06@display=saliency_crop_1080p
V_02_03,A_02_03,67f4bfeb-e645-4da6-a0cf-1c5a4abbb545,V_02_03,S06@display=saliency_crop_1080p
,V_02_03,5bba517a-1ac7-49f4-8df8-bcce5b69acbe,A_02_03,S06@display=saliency_crop_1080p
V_02_03,V_02_03,0a7849f3-378e-494a-b49c-d5fce71e4c9a,A_02_03,S06@display=saliency_crop_1080p
V_02_03,A_02_03,040fa1aa-5d21-4dd1-952a-7d3f4eea258c,V_02_03,S06@display=saliency_crop_1080p
A_02_03,V_02_03,b99fe51d-ce67-41c2-8069-53ac1f77bf27,A_02_03,S06@display=saliency_crop_1080p
V_02_03,V_02_03,2a30fa43-ec78-4d14-9ce1-c6470f026bd0,A_02_03,S06@display=saliency_crop_1080p
A_02_03,A_02_03,ca2ce6ac-9cea-482d-a1dc-13aad7424e40,V_02_03,S06@display=saliency_crop_1080p
V_02_03,A_02_03,18a1d2ba-50c5-4006-a039-c63ee94c20fb,V_02_03,S06@display=saliency_crop_1080p
A_02_03,A_02_03,6dbe2d65-f9f2-4360-9242-2225a3f4e47b,V_02_03,S06@display=saliency_crop_1080p
H_02_02,H_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_04,26dae0fb-3a40-4430-910f-8a854f9d48f8,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_04,5bd6441a-9646-4746-acac-cb51ee9cb390,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_02,d1a2cb59-8e54-4a12-a1ed-ef2bfd5f3ee0,H_02_04,S04@display=saliency_crop_1080p
H_02_02,H_02_04,5aa283ae-fd5e-4d94-8687-78f0d50f38b8,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_04,4bb840bb-6966-46f2-9d74-45c4c13d72cb,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_04,470ba4cf-c9f0-4715-8049-d90f168d7880,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_02,26e2b7a0-1c5e-4ca5-9df4-c370662a90fa,H_02_04,S04@display=saliency_crop_1080p
H_02_02,H_02_04,cdd3c3f0-183c-45ff-9214-0eb08c939dda,H_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_02,33ef40ac-05aa-4f26-bb6d-c72f3c5595ff,H_02_04,S04@display=saliency_crop_1080p
H_02_02,H_02_02,6b9ed2d4-4c7d-41b3-8c06-78adbd04cfd8,V_02_04,S08@display=saliency_crop_1080p
H_02_02,V_02_04,c03705fa-2e16-45e3-abea-0682930a676c,H_02_02,S08@display=saliency_crop_1080p
H_02_02,V_02_04,413b3893-c2dc-4f50-8dd9-46bdd9350dc3,H_02_02,S08@display=saliency_crop_1080p
H_02_02,V_02_04,c21958e2-a330-493d-85cf-09d9921e0bb2,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,46933646-71d7-4aa1-83b0-32c1076ac8da,V_02_04,S08@display=saliency_crop_1080p
H_02_02,V_02_04,e9a2fc1e-f24c-47d3-a8b8-423d003a5379,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,f2b76ba3-34d6-4138-8d33-ae9978fa5b5a,V_02_04,S08@display=saliency_crop_1080p
H_02_02,V_02_04,c6bf0fd1-3613-46ab-9b7a-3b0965058f07,H_02_02,S08@display=saliency_crop_1080p
H_02_02,V_02_04,a41d8449-bd10-4cc6-9088-6ca6dca71813,H_02_02,S08@display=saliency_crop_1080p
H_02_02,V_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,H_02_02,S08@display=saliency_crop_1080p
H_02_03,V_02_04,37fd6120-8e8f-42a3-9849-d8f0df7d870c,H_02_03,S03@display=saliency_crop_1080p
H_02_03,H_02_03,d386fa0c-71f9-43b8-9153-3a14919700db,V_02_04,S03@display=saliency_crop_1080p
H_02_03,H_02_03,6545f522-795b-4f7c-8afc-0739b07a9893,V_02_04,S03@display=saliency_crop_1080p
H_02_03,H_02_03,78c302db-56aa-473f-a547-0edf15025cf8,V_02_04,S03@display=saliency_crop_1080p
H_02_03,V_02_04,374e4470-1835-45e7-8289-d1bd880c0179,H_02_03,S03@display=saliency_crop_1080p
V_02_04,H_02_03,8832c13d-4aac-4b10-a60c-8fb1ef9e3471,V_02_04,S03@display=saliency_crop_1080p
,V_02_04,a4e9bd69-3ae0-4437-9c0d-1815ab482b68,H_02_03,S03@display=saliency_crop_1080p
H_02_03,V_02_04,48e86ab0-818f-4bd0-a161-5be0c90debf6,H_02_03,S03@display=saliency_crop_1080p
,V_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,H_02_03,S03@display=saliency_crop_1080p
H_02_03,V_02_04,c35d556e-8a56-4bb3-b5b7-d9ac6bc61c43,H_02_03,S03@display=saliency_crop_1080p
,V_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,A_02_03,S01@display=saliency_crop_1080p
V_02_04,V_02_04,3af181c4-cd72-4717-a86a-2995c963dc00,A_02_03,S01@display=saliency_crop_1080p
,V_02_04,fadd34d3-4d2e-41ea-8bc6-bdff03462d17,A_02_03,S01@display=saliency_crop_1080p
A_02_03,V_02_04,0ec2a65e-ffbc-4c62-af02-f2ed02253102,A_02_03,S01@display=saliency_crop_1080p
A_02_03,V_02_04,d4f20f00-baf8-4a37-be41-e5c381712add,A_02_03,S01@display=saliency_crop_1080p
A_02_03,A_02_03,394202b5-5d89-4d96-953d-503e4a833fbc,V_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,fe465c04-7a60-4298-97c2-29f90ae40f61,V_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,4bb840bb-6966-46f2-9d74-45c4c13d72cb,V_02_04,S01@display=saliency_crop_1080p
,V_02_04,2c2b759d-badb-4b4f-81f3-0483691ce08a,A_02_03,S01@display=saliency_crop_1080p
A_02_03,A_02_03,626c3caf-a2e8-4568-a34e-4c58c1d58f66,V_02_04,S01@display=saliency_crop_1080p
,V_02_02,d5137b4e-e1cc-42f4-b37e-0b31eef12294,V_02_04,S10@display=saliency_crop_1080p
,V_02_02,78c302db-56aa-473f-a547-0edf15025cf8,V_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,4e84477b-a8eb-4524-9bb0-1e39d23cb02c,V_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_02,0b446503-e6fc-4a91-8ad4-4fdaad12ad53,V_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,a6a64823-8539-4c58-88c1-3b5fa59881d7,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,a696170e-2b46-4d27-b078-fe24a108945d,V_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_04,1f94e777-9062-43e8-8e3e-2e9db229bb2c,V_02_02,S10@display=saliency_crop_1080p
,V_02_04,f027b804-7a36-4fba-bc96-6b0e16c8c87c,V_02_02,S10@display=saliency_crop_1080p
,V_02_02,535987c7-8846-4c87-ab77-44169c2310b3,V_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,f19a2cb7-c3af-46ed-bfa8-05ac259c9d48,V_02_04,S10@display=saliency_crop_1080p
A_02_04,A_02_04,b01f65b0-9ac5-4f0c-9ead-8954c5ee2979,H_02_04,S02@display=saliency_crop_1080p
H_02_04,H_02_04,06239a27-8aad-4893-afb9-b595f1c7b957,A_02_04,S02@display=saliency_crop_1080p
H_02_04,H_02_04,12bdd41c-1189-4385-9714-9362e497f814,A_02_04,S02@display=saliency_crop_1080p
